Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-24 11:29:36.857825,21.0,0.5986576792279412,1.1640204832287644,1.18197535114841,0.229864849330357,56.3,17.19,25.872,168,209,0.0,2.308,0,0,3.5041985511779785
2016-10-24 11:29:39.295459,21.0,0.598652043504902,1.1640363616071427,1.1819666596731448,0.2298652818080358,56.3,16.91,24.848,168,209,-0.01,2.308,0,0,2.190656900405884
2016-10-24 11:29:41.735805,21.0,0.5986517325367647,1.16401932613417,1.1819865150176678,0.22986735212053547,56.3,16.96,24.848,167,208,-0.01,2.308,0,0,2.614985704421997
2016-10-24 11:29:44.162282,21.0,0.5986646599264703,1.1640303698117762,1.1819802882067139,0.22986662667410718,56.3,16.98,24.848,170,211,-0.01,3.332,0,0,3.3519434928894043
2016-10-24 11:29:46.585910,21.0,0.5986502833946077,1.1640215884411198,1.1819912290194345,0.2298721735491069,56.2,16.66,25.872,172,214,-0.01,2.308,0,0,1.5850998163223267
2016-10-24 11:29:49.020535,21.0,0.5986592815563726,1.164025161679537,1.1819900938604242,0.22986355747767837,56.2,17.18,24.848,169,213,0.0,2.308,0,0,2.3301186561584473
2016-10-24 11:29:51.439414,21.0,0.5986535186887255,1.1640312282818532,1.1819688471731449,0.22986602678571444,56.2,17.240000000000002,25.872,169,211,-0.01,1.284,-1,0,3.3061304092407227
2016-10-24 11:29:53.864677,21.0,0.5986510309436273,1.1640422773889962,1.1819636263250883,0.22986126953124994,56.2,17.39,25.872,170,211,0.0,2.308,0,0,3.648662567138672
2016-10-24 11:29:56.285584,21.0,0.5986636090686271,1.1640328028474904,1.1819849944787986,0.22986915178571427,56.2,16.93,25.872,169,210,0.0,3.332,-1,0,1.3506773710250854
2016-10-24 11:29:58.710611,21.0,0.598660984987745,1.1640195457287645,1.1819785788427564,0.22987466238839288,56.2,17.22,25.872,171,213,0.0,2.308,-1,0,2.0358119010925293
2016-10-24 11:30:01.149804,21.0,0.5986644178921566,1.1640232746138994,1.1819610920936396,0.22986998325892866,56.2,17.06,25.872,166,206,-0.01,3.332,0,0,1.7353876829147339
2016-10-24 11:30:03.575336,21.0,0.5986471507352942,1.1640291710907336,1.1819660943021202,0.2298717187499999,56.2,16.95,25.872,167,207,0.0,1.284,0,0,1.620115041732788
2016-10-24 11:30:05.999559,21.0,0.5986468596813724,1.164028775337838,1.1819966342756183,0.22985773995535694,56.2,17.23,25.872,169,212,-0.01,2.308,0,0,1.8926825523376465
2016-10-24 11:30:08.419361,21.0,0.5986632582720588,1.1640357788368727,1.1819758767667845,0.22987092912946422,56.2,16.76,25.872,173,215,-0.01,2.308,0,0,2.0716843605041504
2016-10-24 11:30:10.847048,21.0,0.5986534727328429,1.164015950168919,1.1819701402385159,0.22986384486607128,56.2,17.31,25.872,167,207,0.0,2.308,0,0,2.357919454574585
2016-10-24 11:30:13.274649,21.0,0.5986494806985294,1.1640165522442085,1.181973417623675,0.2298710379464286,56.2,16.72,25.872,168,209,-0.01,1.284,-1,0,1.4999501705169678
2016-10-24 11:30:15.695791,21.0,0.5986628936887254,1.164024149372587,1.1819722703180213,0.22986767578124992,56.2,16.98,25.872,173,215,-0.01,2.308,0,0,2.110595941543579
2016-10-24 11:30:18.118382,21.0,0.5986492447916666,1.1640262282818532,1.1819902683303887,0.2298673744419641,56.2,16.73,25.872,169,209,0.0,2.308,0,0,1.9916743040084839
2016-10-24 11:30:20.543825,21.0,0.5986478201593138,1.164024550555019,1.1819889288869259,0.2298654464285712,56.2,17.05,25.872,167,208,0.0,2.308,-1,0,1.6096117496490479
2016-10-24 11:30:22.975253,21.0,0.5986568213848037,1.1640275567084943,1.1819836992049468,0.22986380022321445,56.1,17.2,24.848,169,210,-0.01,2.308,-1,0,1.5834578275680542
2016-10-24 11:30:25.394255,21.0,0.5986565533088236,1.164020008445946,1.181974507508834,0.22986832868303558,56.1,16.75,25.872,168,209,-0.01,3.332,-1,0,1.9971256256103516
2016-10-24 11:30:27.813337,21.0,0.5986373912377451,1.1640205242519304,1.1819729792402827,0.22986914062500005,56.3,16.92,25.872,170,211,0.0,1.284,-1,0,1.826284646987915
2016-10-24 11:30:30.238260,21.0,0.5986521155024507,1.1640263591940154,1.1819792170936394,0.2298582366071427,56.3,16.64,24.848,167,214,0.0,2.308,-1,0,1.7997865676879883
2016-10-24 11:30:32.671297,21.0,0.598658904718137,1.1640395535714283,1.1819744567137809,0.2298715597098213,56.2,16.77,24.848,169,210,-0.01,2.308,0,0,2.931375741958618
2016-10-24 11:30:35.092244,21.0,0.5986558731617645,1.1640331388754825,1.1819793264134277,0.2298773493303571,56.2,17.04,25.872,166,207,-0.01,2.308,-1,0,3.242814779281616
2016-10-24 11:30:37.523491,21.0,0.5986490885416665,1.1640212596525097,1.1819658734540635,0.22984862723214283,56.1,16.75,25.872,168,215,0.0,2.308,-1,0,1.7580931186676025
2016-10-24 11:30:39.948756,21.0,0.598661040134804,1.1640263573841698,1.1819746311837456,0.2298508147321428,56.1,16.97,24.848,169,210,0.0,2.308,0,0,2.1361372470855713
2016-10-24 11:30:42.374351,21.0,0.5986402481617644,1.1640392664092665,1.1819727429328624,0.22985947544642857,56.1,16.92,25.872,170,211,0.0,3.332,-1,0,1.4008104801177979
2016-10-24 11:30:44.804558,21.0,0.5986451853553921,1.1640287475868727,1.181976074425795,0.2298719838169642,56.1,16.93,25.872,171,213,-0.01,1.284,0,0,1.8648983240127563
2016-10-24 11:30:47.222094,21.0,0.598650533088235,1.164025190033784,1.1819919997791521,0.22986647042410685,56.1,16.87,25.872,169,210,-0.01,2.308,-1,0,3.5534555912017822
2016-10-24 11:30:49.645999,21.0,0.5986597089460786,1.1640211426158302,1.1819811108657243,0.2298710323660714,56.1,16.73,25.872,169,210,0.0,2.308,-1,0,2.9113869667053223
2016-10-24 11:30:52.074221,21.0,0.5986571614583331,1.164030056708494,1.1819907089222614,0.22986802176339297,56.1,17.1,25.872,170,205,0.0,2.308,-1,0,2.4522361755371094
2016-10-24 11:30:54.487972,21.0,0.5986682996323529,1.1640416916023166,1.181981871687279,0.22987104910714262,56.1,16.89,25.872,170,211,-0.01,1.284,0,0,2.3520922660827637
2016-10-24 11:30:56.910637,21.0,0.5986468290441175,1.1640322912644787,1.181979351810954,0.22986222098214273,56.1,16.77,25.872,169,210,-0.01,2.308,0,0,2.592804193496704
2016-10-24 11:30:59.338010,21.0,0.5986490257352941,1.1640275965250966,1.1819857133392226,0.22987105747767833,56.1,17.27,25.872,171,212,-0.01,2.308,-1,0,1.6970751285552979
2016-10-24 11:31:01.762249,21.0,0.5986356602328432,1.1640214756274132,1.1819872393992932,0.2298680775669642,56.1,16.9,25.872,169,210,-0.01,2.308,-1,0,1.6671736240386963
2016-10-24 11:31:04.194854,21.1,0.5986543642769607,1.1640274161438224,1.1819761704946998,0.2298767661830356,56.0,16.97,25.872,173,214,0.0,1.284,0,0,1.8627386093139648
2016-10-24 11:31:06.617782,21.1,0.5986571890318626,1.164025953185328,1.1819785898851591,0.22987574218749976,56.0,17.19,25.872,166,207,-0.01,2.308,0,0,2.2416439056396484
2016-10-24 11:31:09.045636,21.0,0.5986472671568629,1.1640234115588803,1.1819749889575972,0.2298754017857141,56.0,17.19,25.872,169,209,-0.01,3.332,-1,0,2.1201815605163574
2016-10-24 11:31:11.465269,21.0,0.5986541758578428,1.1640123286679536,1.1819796863957597,0.22987428850446423,56.0,17.16,25.872,166,206,0.0,2.308,0,0,1.6406683921813965
2016-10-24 11:31:13.883514,21.0,0.5986468075980392,1.1640313477316602,1.18197906139576,0.22986671874999992,56.0,16.84,25.872,167,208,-0.01,1.284,-1,0,1.7252448797225952
2016-10-24 11:31:16.313328,21.0,0.5986605851715686,1.1640361703667954,1.1819693683745582,0.22986488839285701,56.1,16.71,26.896,170,211,0.0,2.308,0,0,1.8637685775756836
2016-10-24 11:31:18.732049,21.0,0.5986724203431373,1.1640362843870655,1.1819742502208481,0.22986444754464272,56.1,16.75,26.896,173,215,-0.01,2.308,-1,0,2.726433753967285
2016-10-24 11:31:21.162196,21.0,0.5986559252450978,1.1640139786438224,1.181979593639576,0.22987208984374985,56.2,17.36,25.872,169,210,0.0,2.308,-1,0,2.7801835536956787
2016-10-24 11:31:23.586629,21.0,0.5986530606617646,1.1640150965250964,1.182054906139576,0.22987224888392846,56.2,17.09,25.872,170,211,-0.01,2.308,0,0,2.225666046142578
2016-10-24 11:31:26.002940,21.0,0.5986530836397058,1.164022647804054,1.1819604074646644,0.2298678180803571,56.3,17.080000000000002,25.872,167,207,-0.01,2.308,-1,0,3.066837787628174
2016-10-24 11:31:28.426273,21.0,0.5986434742647058,1.1640273672779922,1.1819583381183747,0.22987133649553573,56.3,16.990000000000002,26.896,167,208,0.0,1.284,0,0,3.8042855262756348
2016-10-24 11:31:30.849077,21.0,0.5986557598039215,1.16401551761583,1.1820456691696113,0.22986524832589297,56.3,16.75,25.872,168,209,-0.01,2.308,-1,0,2.4410760402679443
2016-10-24 11:31:33.274211,21.0,0.5986461871936276,1.1640297399855213,1.1819749160777386,0.22986270926339278,56.3,17.03,25.872,166,206,0.0,2.308,-1,0,1.8678052425384521
2016-10-24 11:31:35.696902,20.9,0.5986548514093137,1.1640336890685328,1.1819759551678444,0.22987204241071413,56.3,16.93,25.872,170,211,-0.01,3.332,0,0,6.296248435974121
2016-10-24 11:31:38.123195,20.9,0.598646122855392,1.164023687861969,1.1819718253091873,0.22985385044642856,56.3,17.17,25.872,167,208,-0.01,2.308,-1,0,3.4829580783843994
2016-10-24 11:31:40.541795,20.9,0.5986553768382351,1.1640075802364864,1.181984866386926,0.22985723493303567,56.3,16.740000000000002,25.872,173,215,0.0,2.308,0,0,1.746861457824707
2016-10-24 11:31:42.966773,20.9,0.5986514185049018,1.1640303842905404,1.1819637544169612,0.2298766517857142,56.4,16.6,25.872,167,208,-0.01,2.308,0,0,1.443015456199646
2016-10-24 11:31:45.382856,20.9,0.598665503982843,1.1640249981901543,1.181975453842756,0.22987628627232146,56.4,16.85,24.848,169,210,-0.01,2.308,-1,0,3.445681095123291
2016-10-24 11:31:47.813903,20.9,0.5986648437499997,1.1640214569256757,1.1819668551236748,0.2298581222098215,56.4,16.69,25.872,168,209,-0.01,2.308,-1,0,2.2473862171173096
2016-10-24 11:31:50.239306,20.9,0.5986723284313726,1.164029502895753,1.1819657310070673,0.2298546261160713,56.5,17.080000000000002,26.896,166,206,-0.01,2.308,-1,0,2.25730562210083
2016-10-24 11:31:52.661677,20.9,0.5986576056985292,1.1640341234314673,1.1819723067579506,0.22985549386160703,56.5,16.6,25.872,171,213,-0.01,2.308,0,0,2.123556137084961
2016-10-24 11:31:55.085621,20.9,0.5986366329656864,1.1640270704633204,1.181974561616608,0.22986621930803566,56.5,17.240000000000002,25.872,167,208,0.0,2.308,-1,0,2.3447208404541016
2016-10-24 11:31:57.503017,20.9,0.5986533961397058,1.1640337059604249,1.1819818054328621,0.2298748186383928,56.6,16.73,25.872,169,209,0.0,3.332,0,0,2.218865156173706
2016-10-24 11:31:59.929743,20.9,0.5986649234068625,1.1640375150820463,1.181977204063604,0.22987097656249997,56.6,16.72,25.872,168,209,0.0,2.308,0,0,10.142633438110352
2016-10-24 11:32:02.358184,20.9,0.5986488357843139,1.1640362928330115,1.181965980565371,0.22986160156249988,56.6,17.03,25.872,166,206,0.0,2.308,-1,0,2.0655455589294434
2016-10-24 11:32:04.777579,20.8,0.5986440732230389,1.1640076954633205,1.1819633370141345,0.22987615234374995,56.6,16.8,26.896,170,211,-0.01,2.308,-1,0,1.7180044651031494
2016-10-24 11:32:07.209398,20.8,0.5986456464460781,1.1640371313947877,1.181988327075972,0.22986607700892847,56.6,16.72,26.896,168,209,-0.01,2.308,0,0,2.2341384887695312
2016-10-24 11:32:09.635978,20.8,0.5986556418504901,1.1640599300193053,1.1820028588780918,0.22987127511160707,56.7,16.64,25.872,171,213,-0.01,2.308,0,0,1.3674860000610352
2016-10-24 11:32:12.062028,20.8,0.598639886642157,1.1640396989623554,1.1819744015017668,0.22987685546874986,56.7,17.2,25.872,171,213,0.0,3.332,-1,0,285.89892578125
2016-10-24 11:32:14.487431,20.8,0.5986475245098037,1.1640369896235523,1.1819795638250883,0.22987519531249997,56.7,16.98,24.848,172,214,0.0,3.332,0,0,1623.5941162109375
2016-10-24 11:32:16.912299,20.8,0.598651789215686,1.1640347369691122,1.1819923741166078,0.22986981026785713,56.7,17.1,25.872,171,213,-0.01,2.308,0,0,8217.1796875
2016-10-24 11:32:19.342126,20.8,0.5986567861519606,1.1640264533059845,1.1819820903268552,0.22987310825892868,56.7,16.990000000000002,24.848,171,215,-0.01,2.308,-1,0,423.8332824707031
2016-10-24 11:32:21.776556,20.8,0.5986534911151961,1.1640289901061776,1.181964238074205,0.2298714592633928,56.7,16.94,26.896,173,214,0.0,2.308,-1,0,1430.6768798828125
2016-10-24 11:32:24.204298,20.8,0.5986372717524509,1.1640362228523167,1.1819790558745582,0.22986365792410704,56.8,17.150000000000002,25.872,168,209,-0.01,2.308,0,0,717.8915405273438
2016-10-24 11:32:26.624196,20.8,0.5986723743872547,1.164027533783784,1.1819843374558305,0.22986479352678577,56.8,16.96,25.872,171,213,0.0,2.308,-1,0,729.9415283203125
2016-10-24 11:32:29.037441,20.8,0.5986478324142156,1.1640298853764477,1.1819772140017668,0.22986197823660706,56.8,16.97,26.896,169,209,-0.01,1.284,-1,0,256.39080810546875
2016-10-24 11:32:31.463625,20.8,0.5986580009191175,1.164035534507722,1.181983074204947,0.22986020647321428,56.8,16.87,25.872,170,212,0.0,2.308,0,0,20.737565994262695
2016-10-24 11:32:33.885012,20.8,0.5986637408088232,1.164022569980695,1.18197253975265,0.22986532366071413,56.8,16.94,25.872,168,209,0.0,2.308,-1,0,153.64859008789062
2016-10-24 11:32:36.309847,20.8,0.5986436887254902,1.164015827099421,1.1819683844964664,0.2298591127232141,56.8,16.76,25.872,168,209,-0.01,1.284,-1,0,21.444862365722656
2016-10-24 11:32:38.736132,20.8,0.5986431495098036,1.1640254868484556,1.181970660335689,0.2298720145089283,56.7,16.9,25.872,170,211,0.0,2.308,-1,0,11.73531723022461
2016-10-24 11:32:41.161217,20.8,0.5986541314338234,1.164024244087838,1.1819664487632506,0.22986520089285706,56.7,16.990000000000002,24.848,171,213,0.0,2.308,0,0,16.810678482055664
2016-10-24 11:32:43.583246,20.8,0.5986540579044117,1.1640293979247105,1.1819815271643108,0.22986183872767835,56.8,16.93,25.872,168,209,0.0,1.284,-1,0,3.584219217300415
2016-10-24 11:32:46.000268,20.8,0.5986595557598037,1.1640434447393824,1.1819721278710247,0.22986649553571417,56.8,16.66,25.872,168,209,-0.01,1.284,0,0,2.7519891262054443
2016-10-24 11:32:48.427040,20.8,0.598649181985294,1.164030412041506,1.181983371245583,0.22986420200892854,56.8,16.95,25.872,168,209,-0.01,2.308,-1,0,6.227268218994141
2016-10-24 11:32:50.852880,20.8,0.5986472594975489,1.1640283458011584,1.1819729527385157,0.2298760686383927,56.8,17.13,24.848,167,209,-0.01,2.308,0,0,9.438089370727539
2016-10-24 11:32:53.285184,20.8,0.5986309941789214,1.164025329391892,1.1819687621466433,0.22986351841517855,56.8,16.69,25.872,168,211,0.0,2.308,-1,0,2.138404369354248
2016-10-24 11:32:55.704970,20.8,0.5986427113970586,1.1640392446911196,1.1819842888692578,0.2298597684151787,56.8,17.11,25.872,171,210,-0.01,2.308,0,0,1.8565866947174072
2016-10-24 11:32:58.122412,20.8,0.5986668765318627,1.1640205369208494,1.1819957409452295,0.2298666796874999,56.8,16.7,25.872,168,209,0.0,1.284,0,0,1.913642406463623
2016-10-24 11:33:00.542231,20.8,0.598641591605392,1.1640124939671814,1.181980315812721,0.22986827008928565,56.8,16.85,25.872,167,209,0.0,2.308,-1,0,2.790072202682495
2016-10-24 11:33:02.968281,20.8,0.5986503324142156,1.1640336172779924,1.1819606658568904,0.2298707645089284,56.8,16.72,25.872,169,209,-0.01,2.308,0,0,2.2832911014556885
2016-10-24 11:33:05.404030,20.8,0.5986522104779411,1.164023366916023,1.181954242491166,0.22987204799107153,56.9,16.96,25.872,167,208,0.0,2.308,-1,0,1.7314988374710083
2016-10-24 11:33:07.818917,20.8,0.5986589905024509,1.1640180254584942,1.181976379196113,0.2298633035714285,56.9,17.0,26.896,166,206,0.0,2.308,-1,0,1.6718389987945557
2016-10-24 11:33:10.246154,20.8,0.5986471706495098,1.1640230845801158,1.1819908502650178,0.22987066964285716,56.9,17.080000000000002,25.872,166,205,-0.01,3.332,-1,0,2.0589354038238525
2016-10-24 11:33:12.678058,20.8,0.5986641835171568,1.1640396187258686,1.1819867402826854,0.22986863002232139,56.9,16.96,25.872,166,206,-0.01,1.284,-1,0,2.710948944091797
2016-10-24 11:33:15.103968,20.8,0.5986562438725489,1.1640285316119692,1.1819669434628977,0.22987033761160722,57.0,16.93,25.872,168,209,-0.01,2.308,-1,0,1.6839706897735596
2016-10-24 11:33:17.535347,20.8,0.5986433486519606,1.1640204271235524,1.1819673498233216,0.22987024274553555,57.1,17.01,25.872,170,211,0.0,2.308,0,0,53.494415283203125
2016-10-24 11:33:19.959191,20.8,0.5986573682598038,1.1639888290299227,1.181965281581272,0.22986239676339273,57.1,17.0,25.872,170,211,-0.01,2.308,-1,0,2.439338207244873
2016-10-24 11:33:22.391173,20.8,0.5986492202818627,1.1640112723214284,1.181971570229682,0.22985948381696428,57.0,16.66,25.872,167,208,-0.01,1.284,0,0,1.1456650495529175
2016-10-24 11:33:24.818860,20.8,0.5986630438112743,1.1640441439430502,1.1819733911219081,0.22986195033482143,57.0,17.3,25.872,168,209,0.0,2.308,-1,0,1.845507264137268
2016-10-24 11:33:27.240961,20.8,0.598654332107843,1.1640171712113898,1.1819782553003533,0.22986866908482143,57.0,16.81,25.872,169,210,0.0,2.308,-1,0,1.8435490131378174
2016-10-24 11:33:29.673174,20.8,0.598645053615196,1.1640184350868725,1.1819853942137808,0.22986830357142846,57.0,16.8,25.872,170,212,0.0,2.308,-1,0,1.4179178476333618
2016-10-24 11:33:32.089465,20.8,0.5986646369485293,1.164036216819498,1.181983023409894,0.22986289899553572,57.0,17.31,25.872,166,207,-0.01,2.308,-1,0,5.783502101898193
2016-10-24 11:33:34.513107,20.8,0.5986550689338235,1.1640177931949807,1.1819793032243817,0.22987267020089266,57.0,17.18,25.872,168,207,-0.01,2.308,0,0,1.9781397581100464
2016-10-24 11:33:36.938818,20.8,0.5986626439950978,1.1640161408059846,1.1819655753091873,0.22987699776785725,57.0,16.73,25.872,168,209,-0.01,2.308,0,0,3.3334169387817383
2016-10-24 11:33:39.369329,20.8,0.5986694056372548,1.1640411570945948,1.181985043065371,0.22986912667410694,57.0,16.95,25.872,172,214,0.0,2.308,-1,0,4.216857433319092
2016-10-24 11:33:41.794526,20.8,0.5986502742034313,1.1640456177606178,1.1819864675353358,0.2298605245535713,57.0,16.94,25.872,171,212,-0.01,2.308,-1,0,3.7578072547912598
2016-10-24 11:33:44.213988,20.8,0.5986411580882351,1.1640305188223936,1.1819835026501768,0.22986548270089294,57.0,17.04,25.872,170,212,0.0,2.308,-1,0,1.9958291053771973
2016-10-24 11:33:46.639947,20.8,0.5986550352328432,1.1640041867760618,1.1819685412985865,0.22985494698660724,57.0,16.63,25.872,170,207,0.0,2.308,-1,0,1.7893505096435547
2016-10-24 11:33:49.065052,20.8,0.5986437561274509,1.1640317000482623,1.1819678025618376,0.22986363002232144,57.1,17.07,25.872,170,211,0.0,2.308,-1,0,1.7451915740966797
2016-10-24 11:33:51.484046,20.8,0.5986513802083332,1.1640333295125482,1.181989327517668,0.2298649944196429,57.3,16.92,26.896,166,208,0.0,2.308,0,0,2.395355463027954
2016-10-24 11:33:53.912960,20.8,0.5986420496323527,1.164046195704633,1.1819901314045935,0.22986351562499985,57.2,16.92,25.872,166,208,0.0,2.308,-1,0,2.2535452842712402
2016-10-24 11:33:56.338703,20.8,0.5986316191789215,1.1640316656611969,1.18198695340106,0.22987278459821406,57.2,17.18,24.848,171,212,-0.01,2.308,-1,0,2.215841293334961
2016-10-24 11:33:58.763294,20.8,0.5986461795343135,1.164036829753861,1.1819845814929328,0.22986534040178555,57.2,16.96,24.848,170,211,0.0,2.308,-1,0,1.3273282051086426
2016-10-24 11:34:01.186455,20.8,0.5986335784313723,1.1640288356660233,1.1819677760600706,0.22986104352678569,57.2,16.73,25.872,172,214,-0.01,2.308,0,0,3.2256698608398438
2016-10-24 11:34:03.605739,20.8,0.5986375474877451,1.164013532215251,1.18193988295053,0.22986209542410713,57.1,16.94,25.872,171,213,-0.01,1.284,-1,0,1.8560426235198975
2016-10-24 11:34:06.029608,20.7,0.5986367892156861,1.1640487174227798,1.1819896852915195,0.2298728599330356,57.1,17.09,25.872,170,211,-0.01,2.308,0,0,6.223077297210693
2016-10-24 11:34:08.455273,20.7,0.5986491835171569,1.1640418001930501,1.18196785114841,0.2298601088169643,57.3,16.68,25.872,170,212,-0.01,3.332,0,0,2.7289326190948486
2016-10-24 11:34:10.875668,20.7,0.598653256740196,1.1640169642857143,1.181989203842756,0.22986881696428563,57.3,17.150000000000002,25.872,168,207,-0.01,2.308,-1,0,2.82590651512146
2016-10-24 11:34:13.292134,20.7,0.5986405683210783,1.164027902388996,1.181973894655477,0.22987588169642845,57.3,16.73,25.872,168,209,0.0,2.308,-1,0,2.1525440216064453
2016-10-24 11:34:15.716712,20.7,0.5986456295955884,1.1640260394546331,1.1819686550353357,0.2298615094866071,57.3,16.740000000000002,25.872,167,208,0.0,1.284,-1,0,4.0436692237854
2016-10-24 11:34:18.139461,20.7,0.5986615303308823,1.1640244461872586,1.181978715768551,0.22985764787946417,57.3,16.9,25.872,167,208,0.0,1.284,-1,0,3.3222975730895996
2016-10-24 11:34:20.564820,20.7,0.5986458624387256,1.1640029886583012,1.181979085689046,0.2298617578124998,57.3,16.87,25.872,170,211,0.0,2.308,0,0,2.054633140563965
2016-10-24 11:34:22.983213,20.7,0.5986542202818627,1.164004485400579,1.1819834087897527,0.2298738727678568,57.3,16.91,26.896,170,211,-0.01,2.308,-1,0,2.4212424755096436
2016-10-24 11:34:25.419145,20.7,0.598658988970588,1.1640335834942086,1.1819933878091875,0.22986550502232136,57.3,17.080000000000002,25.872,165,205,-0.01,2.308,0,0,1.745137095451355
2016-10-24 11:34:27.843043,20.7,0.598653520220588,1.1640351447876447,1.1819778975265018,0.22986965401785703,57.3,17.06,26.896,166,206,-0.01,1.284,0,0,1.7236641645431519
2016-10-24 11:34:30.274105,20.7,0.5986517447916667,1.1640109079391894,1.181984264575972,0.22987772879464258,57.3,17.05,25.872,166,206,-0.01,1.284,0,0,2.1917576789855957
2016-10-24 11:34:32.697369,20.7,0.598641478247549,1.1640288024855214,1.1819676766784453,0.22986689174107125,57.3,16.93,25.872,168,209,-0.01,2.308,-1,0,1.5083374977111816
2016-10-24 11:34:35.118300,20.7,0.5986520235906864,1.1640380701013513,1.1819781890459364,0.229856997767857,57.3,16.7,26.896,169,210,0.0,2.308,-1,0,27.501319885253906
2016-10-24 11:34:37.540706,20.7,0.5986609191176469,1.164016611969112,1.181983999558304,0.22986645926339286,57.3,16.73,26.896,169,208,0.0,2.308,-1,0,1.4840658903121948
2016-10-24 11:34:39.959737,20.7,0.5986530591299019,1.164019054657336,1.1819828533568906,0.22986083984374964,57.4,17.21,25.872,171,212,-0.01,2.308,-1,0,2.3425517082214355
2016-10-24 11:34:42.396705,20.7,0.5986508394607842,1.1640263133445947,1.1819683524734983,0.22987381975446408,57.4,17.02,25.872,167,207,-0.01,2.308,-1,0,1.8167495727539062
2016-10-24 11:34:44.819021,20.7,0.5986537653186275,1.1640130857866795,1.1819659010600707,0.22986355189732116,57.4,16.98,24.848,166,206,0.0,2.308,0,0,1.337775707244873
2016-10-24 11:34:47.247987,20.7,0.5986556755514707,1.1640317893339769,1.1819793208922262,0.2298734123883928,57.4,16.95,25.872,172,214,0.0,2.308,-1,0,1.4808604717254639
2016-10-24 11:34:49.670982,20.7,0.5986580039828431,1.1640329850386102,1.1819804428003533,0.22986279854910704,57.4,17.330000000000002,25.872,166,206,-0.01,2.308,-1,0,1.7374569177627563
2016-10-24 11:34:52.092655,20.7,0.5986415211397059,1.1640375651544401,1.1819905554328622,0.22986103236607147,57.4,17.35,25.872,170,206,-0.01,2.308,-1,0,36.791080474853516
2016-10-24 11:34:54.514142,20.7,0.5986520818014703,1.1640171157094594,1.1819755830388694,0.22987013113839286,57.4,17.02,25.872,168,209,0.0,1.284,-1,0,6.39720344543457
2016-10-24 11:34:56.938913,20.7,0.5986590747549019,1.1640375084459458,1.1819845329063603,0.22985730468749982,57.4,16.81,25.872,169,209,-0.01,3.332,0,0,2.0524275302886963
2016-10-24 11:34:59.358795,20.7,0.5986831786151958,1.1640246893098454,1.1819842778268552,0.22986966517857144,57.4,16.7,25.872,168,209,-0.01,2.308,0,0,1.544975996017456
2016-10-24 11:35:01.778323,20.7,0.598662181372549,1.1640332884893823,1.1819911462014137,0.2298657198660714,57.4,17.35,25.872,169,209,0.0,3.332,-1,0,2.243661642074585
2016-10-24 11:35:04.207380,20.7,0.5986531050857843,1.1640345191843628,1.1819795141342757,0.22986842633928553,57.4,16.72,25.872,171,213,0.0,1.284,0,0,1.4855588674545288
2016-10-24 11:35:06.624687,20.7,0.5986359543504902,1.1640222049951736,1.181973628533569,0.22987316964285712,57.4,16.7,25.872,168,209,-0.01,2.308,0,0,2.156614065170288
