Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-11-23 14:47:37.712109,24.8,71.76640926640925,208.4419551934827,58.32219251336898,-4.856418918918919,47.9,0.0,27.904,0,0,-0.01,30.976,0,0,0.0
2016-11-23 14:48:09.018370,24.8,64.8166023166023,213.34521384928718,57.971256684491976,-15.625,48.0,0.0,28.928,0,0,0.0,29.952,-1,0,7.388779640197754
