Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-24 10:46:48.145120,21.3,0.5986403661151959,1.164033565395753,1.181979085689046,0.22986365234375006,55.5,16.93,26.896,166,207,-0.01,2.308,0,0,0.0
2016-10-24 10:46:50.064049,21.3,0.5986425551470589,1.1640215745656373,1.1819744235865726,0.22986155412946416,55.5,16.89,26.896,173,215,-0.01,2.308,-1,0,0.0
2016-10-24 10:46:51.990417,21.3,0.5986460814950979,1.1640236239140926,1.1819874160777386,0.2298638783482141,55.5,16.740000000000002,25.872,172,214,-0.01,3.332,0,0,0.012476040981709957
2016-10-24 10:46:53.911639,21.3,0.5986314430147056,1.1640124457046332,1.1819752407243815,0.22986012834821404,55.4,16.76,25.872,169,210,-0.01,2.308,-1,0,0.012565874494612217
2016-10-24 10:46:55.840139,21.3,0.5986418443627451,1.1640299366554052,1.1819819633392226,0.22986997209821405,55.5,16.990000000000002,25.872,166,206,-0.01,2.308,0,0,0.012583796866238117
2016-10-24 10:46:57.778528,21.3,0.5986469975490195,1.164036672900579,1.1819655443904593,0.2298588113839285,55.5,16.88,25.872,169,210,0.0,2.308,0,0,0.012447125278413296
