Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-28 23:09:57.125211,34.3,303.8537571521978,-1345.7735506502388,-1066.526544167219,356.08314181012315,48.0,17.1,25.872,172,214,0.0,1.284,0,0,24.926692962646484
2016-10-28 23:09:59.431396,34.3,306.17271996678096,-1347.0395036359098,-1067.385661294484,355.94251251845776,48.0,17.1,25.872,174,217,0.0,0.26,-1,0,18.505496978759766
2016-10-28 23:10:01.740096,34.3,307.49733425443736,-1344.8692985176167,-1069.1396920959833,358.2953487443981,48.0,17.21,24.848,171,213,-0.01,1.284,-1,0,7.995828628540039
2016-10-28 23:10:04.040377,34.3,306.453268301164,-1347.9075856832271,-1070.676386719454,357.1378614976137,48.0,17.54,24.848,174,216,-0.01,0.26,0,0,30.794662475585938
2016-10-28 23:10:06.353932,34.3,306.1620662325641,-1345.5203600531047,-1071.3641918005087,357.5435229158793,48.0,17.57,24.848,173,215,0.0,1.284,-1,0,37.88311004638672
2016-10-28 23:10:08.665723,34.3,304.8871693712541,-1343.1331344229823,-1071.6531210724759,360.4967380408526,48.0,17.13,25.872,175,217,-0.01,0.26,0,0,25.75490951538086
2016-10-28 23:10:10.993999,34.3,304.4539175130928,-1345.3756797118851,-1069.6152747914336,359.1661685889415,48.0,17.1,25.872,174,217,-0.01,1.284,-1,0,12.11116886138916
2016-10-28 23:10:13.303908,34.3,305.306216250459,-1346.9309933799952,-1071.5840848747491,359.4852889046438,48.0,17.31,25.872,170,211,0.0,1.284,0,0,35.75217056274414
2016-10-28 23:10:15.621882,34.3,305.3559336768053,-1346.8224831240805,-1067.9763043194787,358.9065452812516,48.0,17.26,24.848,173,214,0.0,1.284,0,0,30.074493408203125
2016-10-28 23:10:17.942239,34.3,305.51573969006137,-1346.4246121857268,-1067.8126629619044,356.18590936941706,48.0,17.32,24.848,175,218,-0.01,0.26,-1,0,45.94935607910156
2016-10-28 23:10:20.254071,34.3,305.59741831905916,-1345.737380564934,-1068.0709094793265,361.0971169398855,48.0,17.51,25.872,173,215,0.0,32.0,-1,0,16.221195220947266
2016-10-28 23:10:22.566385,34.3,305.6648919691004,-1348.4139668774953,-1068.8840024747735,359.4257918966316,48.0,17.46,25.872,171,215,0.0,0.26,-1,0,17.300493240356445
2016-10-28 23:10:24.880720,34.3,304.7735295396052,-1347.1841839771294,-1068.899343852046,358.71182780048406,48.0,17.48,25.872,174,217,-0.01,0.26,0,0,40.787925720214844
2016-10-28 23:10:27.194401,34.3,308.1330070627227,-1348.0160959391417,-1070.0243781853694,357.592202286071,48.0,17.19,25.872,174,216,0.0,0.26,0,0,43.19614791870117
2016-10-28 23:10:29.494242,34.3,304.581762323698,-1345.8458908208486,-1071.2337900936918,359.90717677963994,48.0,17.17,25.872,171,213,0.0,0.26,-1,0,18.275115966796875
2016-10-28 23:10:31.808956,34.3,302.500732906629,-1347.979925853837,-1071.7298279588388,356.6510677956948,48.0,17.19,25.872,171,214,0.0,0.26,-1,0,16.813884735107422
2016-10-28 23:10:34.109467,34.3,305.41630483736856,-1344.435257493958,-1070.2110316088524,359.5069241802846,48.0,17.52,26.896,172,214,-0.01,0.26,0,0,29.086116790771484
2016-10-28 23:10:36.414194,34.3,306.1798224562592,-1348.4501369628003,-1068.837978342956,355.42867472198816,48.0,17.48,25.872,171,212,0.0,0.26,0,0,33.675907135009766
2016-10-28 23:10:38.726292,34.3,305.1641664608978,-1348.0522660244467,-1068.4212042603838,356.16427409377627,48.0,17.150000000000002,25.872,175,217,0.0,32.0,-1,0,17.825510025024414
2016-10-28 23:10:41.037791,34.3,307.3091182832691,-1347.0395036359098,-1067.4674819732713,356.6456589767848,48.0,17.150000000000002,25.872,173,214,-0.01,0.26,0,0,13.123830795288086
2016-10-28 23:10:43.347689,34.3,306.2757060642127,-1347.0395036359098,-1064.8517771482948,358.64151315465136,48.0,17.29,24.848,170,213,-0.01,0.26,0,0,9.792463302612305
2016-10-28 23:10:45.658929,34.3,307.0498774173203,-1347.943755768532,-1066.6416044967634,355.9587389751884,48.0,17.28,25.872,171,212,-0.01,0.26,0,0,18.58757209777832
2016-10-28 23:10:47.970407,34.3,306.80839277506647,-1349.0288583276786,-1067.199007871001,357.02968511940946,48.0,17.48,25.872,172,214,-0.01,0.26,-1,0,25.910289764404297
2016-10-28 23:10:50.298520,34.3,304.5178399183954,-1346.8586532093855,-1067.7129440096326,354.8445222796855,48.0,17.32,24.848,173,214,-0.01,0.26,0,0,21.892921447753906
2016-10-28 23:10:52.604886,34.3,304.471673736788,-1348.1246061950565,-1069.8249402808258,355.19068668993896,48.0,17.36,24.848,173,214,0.0,0.26,0,0,29.580310821533203
2016-10-28 23:10:54.915447,34.3,306.22598863786635,-1344.9054686029217,-1069.0118472853785,356.37521803127436,48.0,17.32,25.872,171,212,-0.01,0.26,-1,0,59.55190658569336
2016-10-28 23:10:57.233956,34.3,304.5675573447417,-1345.5927002237145,-1069.9630126762788,357.17031441107486,48.0,17.45,25.872,174,216,0.0,32.0,0,0,23.0333251953125
2016-10-28 23:10:59.532457,34.3,301.4815256665288,-1347.2203540624344,-1069.3468006891633,355.7964744078821,48.0,17.29,24.848,173,214,0.0,0.26,-1,0,12.886905670166016
2016-10-28 23:11:01.843712,34.3,304.38644386305157,-1346.677802782861,-1072.0954641171688,357.0134586626788,48.0,17.61,25.872,174,215,-0.01,1.284,-1,0,9.564491271972656
2016-10-28 23:11:04.153206,34.3,303.82534719428526,-1346.5692925269464,-1072.7449157550418,357.41371126203416,48.0,17.37,24.848,171,214,-0.01,1.284,-1,0,34.95459747314453
2016-10-28 23:11:06.463756,34.3,302.87006235948763,-1346.9671634653,-1071.2542452633886,358.1547194527328,48.0,17.68,25.872,170,212,0.0,0.26,-1,0,5.433280944824219
2016-10-28 23:11:08.772595,34.3,303.4808764546,-1347.7267352567026,-1072.7193467929208,359.6151005584887,48.0,17.150000000000002,24.848,173,214,-0.01,0.26,-1,0,23.626583099365234
2016-10-28 23:11:11.085156,34.3,304.45036626835383,-1348.4501369628003,-1071.8806848353527,356.3103122043519,48.0,17.490000000000002,24.848,173,213,0.0,0.26,-1,0,40.10504913330078
2016-10-28 23:11:13.398706,34.3,303.97094822858537,-1349.0650284129838,-1072.3818364929236,358.5279279575369,48.0,17.1,24.848,173,214,0.0,0.26,-1,0,24.109146118164062
2016-10-28 23:11:15.708453,34.3,305.2103326425052,-1348.3777967921906,-1071.4869228186894,358.5766073277288,48.0,17.31,25.872,172,214,0.0,0.26,-1,0,11.056097030639648
2016-10-28 23:11:18.014264,34.3,305.4020998584127,-1345.2309993706656,-1072.412519247469,359.0363569350965,48.0,17.34,25.872,172,213,-0.01,32.0,0,0,31.283313751220703
2016-10-28 23:11:20.330458,34.3,304.17692042344913,-1349.7160899484718,-1069.7814730452199,359.99912670111337,48.0,17.17,25.872,175,217,0.0,32.0,-1,0,21.69933319091797
2016-10-28 23:11:22.651555,34.3,303.8360009285025,-1348.2692865362758,-1068.5004680429588,357.38125834857294,48.0,17.080000000000002,25.872,171,213,-0.01,0.26,0,0,43.72804260253906
2016-10-28 23:11:24.963314,34.3,304.468122492049,-1346.8224831240805,-1069.8837488937038,359.0579922107374,48.0,17.080000000000002,24.848,171,213,0.0,0.26,0,0,21.968814849853516
2016-10-28 23:11:27.274281,34.3,306.2579498405178,-1346.4969523563366,-1071.443455583084,357.48402590786685,48.0,17.400000000000002,25.872,174,216,-0.01,0.26,0,0,27.345169067382812
2016-10-28 23:11:29.572649,34.3,306.9220326067154,-1346.9671634653,-1067.9763043194787,356.97559693030735,48.0,17.41,25.872,170,213,-0.01,32.0,0,0,24.787464141845703
2016-10-28 23:11:31.894180,34.3,305.3097674951979,-1349.8607702896913,-1067.2578164838792,356.38062685018457,48.0,17.04,26.896,175,217,0.0,0.26,-1,0,12.435979843139648
2016-10-28 23:11:34.203679,34.3,306.4745757695978,-1345.7735506502388,-1067.5032785202407,356.6456589767848,48.0,17.34,25.872,175,218,-0.01,30.976,-1,0,15.503975868225098
2016-10-28 23:11:36.517890,34.3,305.4056511031516,-1345.4841899677997,-1068.766385249017,358.371072209141,48.0,17.080000000000002,24.848,172,214,0.0,0.26,0,0,51.8765869140625
2016-10-28 23:11:38.827543,34.3,305.455368529498,-1345.5203600531047,-1067.9532922535698,356.81874118191126,48.0,17.5,25.872,173,215,-0.01,32.0,-1,0,21.676860809326172
2016-10-28 23:11:41.144174,34.3,307.6287303097815,-1346.8948232946902,-1069.1269076149229,356.34276511781314,48.0,17.48,24.848,171,212,-0.01,0.26,-1,0,21.136695861816406
2016-10-28 23:11:43.454204,34.3,303.9531920048902,-1346.4246121857268,-1070.0550609399145,356.1318211803151,48.0,17.56,25.872,173,215,0.0,0.26,-1,0,38.0541877746582
2016-10-28 23:11:45.764073,34.3,304.95109177655644,-1344.1458968115192,-1071.4997072997498,360.15598244950945,48.0,17.330000000000002,24.848,173,214,0.0,0.26,0,0,29.396610260009766
2016-10-28 23:11:48.074722,34.3,304.9830529792076,-1347.5458848301782,-1071.4076590361144,354.514584326163,48.0,17.34,25.872,174,216,0.0,0.26,0,0,35.47393035888672
2016-10-28 23:11:50.396453,34.3,303.9531920048902,-1346.677802782861,-1072.151715833835,358.4846574062553,48.0,17.150000000000002,25.872,176,219,-0.01,0.26,-1,0,37.02056884765625
2016-10-28 23:11:52.706247,34.3,304.25859905244664,-1346.677802782861,-1070.8144591149075,356.3103122043519,48.0,17.34,25.872,172,214,-0.01,0.26,-1,0,12.501317977905273
2016-10-28 23:11:55.014120,34.3,306.9397888304103,-1349.969280545606,-1067.8305612353893,357.2352202379974,48.0,17.32,24.848,176,214,-0.01,0.26,-1,0,70.99797821044922
2016-10-28 23:11:57.323934,34.3,306.4390633222077,-1350.1139608868255,-1066.4447234884321,356.78087944953995,48.0,17.18,25.872,173,215,-0.01,0.26,-1,0,17.746856689453125
2016-10-28 23:11:59.633257,34.3,305.1464102372029,-1348.1969463656662,-1065.324802947533,356.0506888966619,48.0,17.36,24.848,173,214,-0.01,0.26,-1,0,10.988998413085938
2016-10-28 23:12:01.955149,34.3,303.74366856528775,-1347.979925853837,-1067.9788612156908,360.45887630848114,48.0,17.51,24.848,175,217,-0.01,32.0,0,0,16.719497680664062
